7.49,0.078964,-0.00915653,-0.00422513,-0.0108952,-0.00510103,-0.00674802,-0.00429069,-0.00661666,-0.00783795,-0.00827085
7.495,0.0789642,-0.00915633,-0.00422482,-0.010895,-0.0051009,-0.00674798,-0.00429066,-0.00661668,-0.00783798,-0.0082709
7.5,0.0789643,-0.00915614,-0.0042245,-0.0108948,-0.00510078,-0.00674795,-0.00429063,-0.00661669,-0.00783802,-0.00827096
7.505,0.0789645,-0.00915595,-0.00422419,-0.0108946,-0.00510065,-0.00674791,-0.0042906,-0.00661671,-0.00783805,-0.00827101
7.51,0.0789647,-0.00915575,-0.00422388,-0.0108944,-0.00510052,-0.00674787,-0.00429057,-0.00661673,-0.00783809,-0.00827107
7.515,0.0789648,-0.00915556,-0.00422357,-0.0108941,-0.0051004,-0.00674784,-0.00429055,-0.00661674,-0.00783812,-0.00827113
7.52,0.078965,-0.00915537,-0.00422326,-0.0108939,-0.00510027,-0.0067478,-0.00429052,-0.00661676,-0.00783815,-0.00827118
7.525,0.0789652,-0.00915518,-0.00422295,-0.0108937,-0.00510015,-0.00674777,-0.00429049,-0.00661678,-0.00783819,-0.00827124
7.53,0.0789653,-0.00915499,-0.00422264,-0.0108935,-0.00510003,-0.00674773,-0.00429046,-0.00661679,-0.00783822,-0.00827129
7.535,0.0789655,-0.00915481,-0.00422234,-0.0108933,-0.0050999,-0.0067477,-0.00429043,-0.00661681,-0.00783825,-0.00827135
7.54,0.0789657,-0.00915462,-0.00422203,-0.0108931,-0.00509978,-0.00674766,-0.00429041,-0.00661682,-0.00783829,-0.0082714
7.545,0.0789658,-0.00915443,-0.00422173,-0.0108929,-0.00509966,-0.00674763,-0.00429038,-0.00661684,-0.00783832,-0.00827146
7.55,0.078966,-0.00915425,-0.00422143,-0.0108927,-0.00509954,-0.00674759,-0.00429035,-0.00661686,-0.00783835,-0.00827151
7.555,0.0789661,-0.00915406,-0.00422113,-0.0108925,-0.00509942,-0.00674756,-0.00429032,-0.00661687,-0.00783839,-0.00827156
7.56,0.0789663,-0.00915387,-0.00422083,-0.0108923,-0.00509929,-0.00674752,-0.0042903,-0.00661689,-0.00783842,-0.00827162
7.565,0.0789665,-0.00915369,-0.00422053,-0.0108921,-0.00509917,-0.00674749,-0.00429027,-0.00661691,-0.00783845,-0.00827167
7.57,0.0789666,-0.00915351,-0.00422023,-0.0108919,-0.00509905,-0.00674745,-0.00429024,-0.00661692,-0.00783848,-0.00827173
7.575,0.0789668,-0.00915332,-0.00421993,-0.0108917,-0.00509893,-0.00674742,-0.00429021,-0.00661694,-0.00783852,-0.00827178
7.58,0.0789669,-0.00915314,-0.00421964,-0.0108915,-0.00509881,-0.00674739,-0.00429019,-0.00661695,-0.00783855,-0.00827183
7.585,0.0789671,-0.00915296,-0.00421934,-0.0108913,-0.0050987,-0.00674735,-0.00429016,-0.00661697,-0.00783858,-0.00827189
7.59,0.0789673,-0.00915278,-0.00421905,-0.0108911,-0.00509858,-0.00674732,-0.00429013,-0.00661698,-0.00783861,-0.00827194
7.595,0.0789674,-0.0091526,-0.00421876,-0.0108909,-0.00509846,-0.00674728,-0.00429011,-0.006617,-0.00783865,-0.00827199
7.6,0.0789676,-0.00915242,-0.00421847,-0.0108907,-0.00509834,-0.00674725,-0.00429008,-0.00661702,-0.00783868,-0.00827204
7.605,0.0789677,-0.00915224,-0.00421817,-0.0108905,-0.00509823,-0.00674722,-0.00429005,-0.00661703,-0.00783871,-0.00827209
7.61,0.0789679,-0.00915206,-0.00421789,-0.0108903,-0.00509811,-0.00674718,-0.00429003,-0.00661705,-0.00783874,-0.00827215
7.615,0.078968,-0.00915189,-0.0042176,-0.0108901,-0.00509799,-0.00674715,-0.00429,-0.00661706,-0.00783877,-0.0082722
7.62,0.0789682,-0.00915171,-0.00421731,-0.0108899,-0.00509788,-0.00674712,-0.00428998,-0.00661708,-0.0078388,-0.00827225
7.625,0.0789684,-0.00915153,-0.00421702,-0.0108897,-0.00509776,-0.00674708,-0.00428995,-0.00661709,-0.00783884,-0.0082723
7.63,0.0789685,-0.00915136,-0.00421674,-0.0108895,-0.00509765,-0.00674705,-0.00428992,-0.00661711,-0.00783887,-0.00827235
7.635,0.0789687,-0.00915118,-0.00421645,-0.0108894,-0.00509753,-0.00674702,-0.0042899,-0.00661712,-0.0078389,-0.0082724
7.64,0.0789688,-0.00915101,-0.00421617,-0.0108892,-0.00509742,-0.00674698,-0.00428987,-0.00661714,-0.00783893,-0.00827245
7.645,0.078969,-0.00915084,-0.00421589,-0.010889,-0.0050973,-0.00674695,-0.00428985,-0.00661715,-0.00783896,-0.0082725
7.65,0.0789691,-0.00915066,-0.00421561,-0.0108888,-0.00509719,-0.00674692,-0.00428982,-0.00661717,-0.00783899,-0.00827256
7.655,0.0789693,-0.00915049,-0.00421533,-0.0108886,-0.00509708,-0.00674689,-0.00428979,-0.00661718,-0.00783902,-0.00827261
7.66,0.0789694,-0.00915032,-0.00421505,-0.0108884,-0.00509696,-0.00674685,-0.00428977,-0.0066172,-0.00783905,-0.00827266
7.665,0.0789696,-0.00915015,-0.00421477,-0.0108882,-0.00509685,-0.00674682,-0.00428974,-0.00661721,-0.00783908,-0.00827271
7.67,0.0789697,-0.00914998,-0.0042145,-0.010888,-0.00509674,-0.00674679,-0.00428972,-0.00661723,-0.00783911,-0.00827275
7.675,0.0789699,-0.00914981,-0.00421422,-0.0108879,-0.00509663,-0.00674676,-0.00428969,-0.00661724,-0.00783914,-0.0082728
7.68,0.07897,-0.00914964,-0.00421394,-0.0108877,-0.00509652,-0.00674673,-0.00428967,-0.00661726,-0.00783917,-0.00827285
7.685,0.0789702,-0.00914947,-0.00421367,-0.0108875,-0.00509641,-0.00674669,-0.00428964,-0.00661727,-0.0078392,-0.0082729
7.69,0.0789703,-0.0091493,-0.0042134,-0.0108873,-0.0050963,-0.00674666,-0.00428962,-0.00661728,-0.00783923,-0.00827295
7.695,0.0789705,-0.00914913,-0.00421313,-0.0108871,-0.00509619,-0.00674663,-0.00428959,-0.0066173,-0.00783926,-0.008273
7.7,0.0789706,-0.00914897,-0.00421286,-0.0108869,-0.00509608,-0.0067466,-0.00428957,-0.00661731,-0.00783929,-0.00827305
7.705,0.0789707,-0.0091488,-0.00421259,-0.0108868,-0.00509597,-0.00674657,-0.00428954,-0.00661733,-0.00783932,-0.0082731
7.71,0.0789709,-0.00914864,-0.00421232,-0.0108866,-0.00509586,-0.00674654,-0.00428952,-0.00661734,-0.00783935,-0.00827315
7.715,0.078971,-0.00914847,-0.00421205,-0.0108864,-0.00509575,-0.00674651,-0.00428949,-0.00661736,-0.00783938,-0.00827319
7.72,0.0789712,-0.00914831,-0.00421178,-0.0108862,-0.00509565,-0.00674647,-0.00428947,-0.00661737,-0.00783941,-0.00827324
7.725,0.0789713,-0.00914814,-0.00421152,-0.010886,-0.00509554,-0.00674644,-0.00428944,-0.00661738,-0.00783944,-0.00827329
7.73,0.0789715,-0.00914798,-0.00421125,-0.0108859,-0.00509543,-0.00674641,-0.00428942,-0.0066174,-0.00783946,-0.00827334
7.735,0.0789716,-0.00914782,-0.00421099,-0.0108857,-0.00509532,-0.00674638,-0.0042894,-0.00661741,-0.00783949,-0.00827338
7.74,0.0789717,-0.00914766,-0.00421072,-0.0108855,-0.00509522,-0.00674635,-0.00428937,-0.00661743,-0.00783952,-0.00827343
7.745,0.0789719,-0.0091475,-0.00421046,-0.0108853,-0.00509511,-0.00674632,-0.00428935,-0.00661744,-0.00783955,-0.00827348
7.75,0.078972,-0.00914733,-0.0042102,-0.0108851,-0.00509501,-0.00674629,-0.00428932,-0.00661745,-0.00783958,-0.00827352
7.755,0.0789722,-0.00914717,-0.00420994,-0.010885,-0.0050949,-0.00674626,-0.0042893,-0.00661747,-0.00783961,-0.00827357
7.76,0.0789723,-0.00914702,-0.00420968,-0.0108848,-0.0050948,-0.00674623,-0.00428928,-0.00661748,-0.00783964,-0.00827362
7.765,0.0789724,-0.00914686,-0.00420942,-0.0108846,-0.00509469,-0.0067462,-0.00428925,-0.00661749,-0.00783966,-0.00827366
7.77,0.0789726,-0.0091467,-0.00420917,-0.0108844,-0.00509459,-0.00674617,-0.00428923,-0.00661751,-0.00783969,-0.00827371
7.775,0.0789727,-0.00914654,-0.00420891,-0.0108843,-0.00509449,-0.00674614,-0.0042892,-0.00661752,-0.00783972,-0.00827376
7.78,0.0789729,-0.00914638,-0.00420866,-0.0108841,-0.00509438,-0.00674611,-0.00428918,-0.00661754,-0.00783975,-0.0082738
7.785,0.078973,-0.00914623,-0.0042084,-0.0108839,-0.00509428,-0.00674608,-0.00428916,-0.00661755,-0.00783977,-0.00827385
7.79,0.0789731,-0.00914607,-0.00420815,-0.0108838,-0.00509418,-0.00674605,-0.00428913,-0.00661756,-0.0078398,-0.00827389
7.795,0.0789733,-0.00914592,-0.0042079,-0.0108836,-0.00509408,-0.00674602,-0.00428911,-0.00661758,-0.00783983,-0.00827394
7.8,0.0789734,-0.00914576,-0.00420764,-0.0108834,-0.00509397,-0.00674599,-0.00428909,-0.00661759,-0.00783986,-0.00827398
7.805,0.0789735,-0.00914561,-0.00420739,-0.0108833,-0.00509387,-0.00674596,-0.00428906,-0.0066176,-0.00783988,-0.00827403
7.81,0.0789737,-0.00914545,-0.00420714,-0.0108831,-0.00509377,-0.00674593,-0.00428904,-0.00661761,-0.00783991,-0.00827407
7.815,0.0789738,-0.0091453,-0.00420689,-0.0108829,-0.00509367,-0.00674591,-0.00428902,-0.00661763,-0.00783994,-0.00827412
7.82,0.0789739,-0.00914515,-0.00420665,-0.0108827,-0.00509357,-0.00674588,-0.004289,-0.00661764,-0.00783996,-0.00827416
7.825,0.0789741,-0.009145,-0.0042064,-0.0108826,-0.00509347,-0.00674585,-0.00428897,-0.00661765,-0.00783999,-0.0082742
7.83,0.0789742,-0.00914484,-0.00420615,-0.0108824,-0.00509337,-0.00674582,-0.00428895,-0.00661767,-0.00784002,-0.00827425
7.835,0.0789743,-0.00914469,-0.00420591,-0.0108823,-0.00509327,-0.00674579,-0.00428893,-0.00661768,-0.00784004,-0.00827429
7.84,0.0789745,-0.00914454,-0.00420566,-0.0108821,-0.00509317,-0.00674576,-0.0042889,-0.00661769,-0.00784007,-0.00827434
7.845,0.0789746,-0.00914439,-0.00420542,-0.0108819,-0.00509308,-0.00674573,-0.00428888,-0.00661771,-0.0078401,-0.00827438
7.85,0.0789747,-0.00914424,-0.00420518,-0.0108818,-0.00509298,-0.00674571,-0.00428886,-0.00661772,-0.00784012,-0.00827442
7.855,0.0789749,-0.0091441,-0.00420494,-0.0108816,-0.00509288,-0.00674568,-0.00428884,-0.00661773,-0.00784015,-0.00827447
7.86,0.078975,-0.00914395,-0.0042047,-0.0108814,-0.00509278,-0.00674565,-0.00428882,-0.00661774,-0.00784018,-0.00827451
7.865,0.0789751,-0.0091438,-0.00420446,-0.0108813,-0.00509269,-0.00674562,-0.00428879,-0.00661776,-0.0078402,-0.00827455
7.87,0.0789752,-0.00914365,-0.00420422,-0.0108811,-0.00509259,-0.00674559,-0.00428877,-0.00661777,-0.00784023,-0.00827459
7.875,0.0789754,-0.00914351,-0.00420398,-0.010881,-0.00509249,-0.00674557,-0.00428875,-0.00661778,-0.00784025,-0.00827464
7.88,0.0789755,-0.00914336,-0.00420374,-0.0108808,-0.0050924,-0.00674554,-0.00428873,-0.00661779,-0.00784028,-0.00827468
7.885,0.0789756,-0.00914322,-0.00420351,-0.0108806,-0.0050923,-0.00674551,-0.00428871,-0.00661781,-0.00784031,-0.00827472
7.89,0.0789758,-0.00914307,-0.00420327,-0.0108805,-0.00509221,-0.00674548,-0.00428868,-0.00661782,-0.00784033,-0.00827476
7.895,0.0789759,-0.00914293,-0.00420304,-0.0108803,-0.00509211,-0.00674546,-0.00428866,-0.00661783,-0.00784036,-0.00827481
7.9,0.078976,-0.00914278,-0.0042028,-0.0108802,-0.00509202,-0.00674543,-0.00428864,-0.00661784,-0.00784038,-0.00827485
7.905,0.0789761,-0.00914264,-0.00420257,-0.01088,-0.00509192,-0.0067454,-0.00428862,-0.00661785,-0.00784041,-0.00827489
7.91,0.0789763,-0.0091425,-0.00420234,-0.0108798,-0.00509183,-0.00674537,-0.0042886,-0.00661787,-0.00784043,-0.00827493
7.915,0.0789764,-0.00914235,-0.00420211,-0.0108797,-0.00509174,-0.00674535,-0.00428858,-0.00661788,-0.00784046,-0.00827497
7.92,0.0789765,-0.00914221,-0.00420188,-0.0108795,-0.00509164,-0.00674532,-0.00428855,-0.00661789,-0.00784048,-0.00827501
7.925,0.0789766,-0.00914207,-0.00420165,-0.0108794,-0.00509155,-0.00674529,-0.00428853,-0.0066179,-0.00784051,-0.00827505
7.93,0.0789768,-0.00914193,-0.00420142,-0.0108792,-0.00509146,-0.00674527,-0.00428851,-0.00661791,-0.00784053,-0.00827509
7.935,0.0789769,-0.00914179,-0.00420119,-0.0108791,-0.00509137,-0.00674524,-0.00428849,-0.00661793,-0.00784056,-0.00827514
7.94,0.078977,-0.00914165,-0.00420096,-0.0108789,-0.00509127,-0.00674521,-0.00428847,-0.00661794,-0.00784058,-0.00827518
7.945,0.0789771,-0.00914151,-0.00420074,-0.0108788,-0.00509118,-0.00674519,-0.00428845,-0.00661795,-0.0078406,-0.00827522
7.95,0.0789772,-0.00914137,-0.00420051,-0.0108786,-0.00509109,-0.00674516,-0.00428843,-0.00661796,-0.00784063,-0.00827526
7.955,0.0789774,-0.00914124,-0.00420029,-0.0108785,-0.005091,-0.00674513,-0.00428841,-0.00661797,-0.00784065,-0.0082753
7.96,0.0789775,-0.0091411,-0.00420006,-0.0108783,-0.00509091,-0.00674511,-0.00428839,-0.00661799,-0.00784068,-0.00827534
7.965,0.0789776,-0.00914096,-0.00419984,-0.0108782,-0.00509082,-0.00674508,-0.00428837,-0.006618,-0.0078407,-0.00827538
7.97,0.0789777,-0.00914083,-0.00419962,-0.010878,-0.00509073,-0.00674506,-0.00428835,-0.00661801,-0.00784073,-0.00827542
7.975,0.0789778,-0.00914069,-0.0041994,-0.0108779,-0.00509064,-0.00674503,-0.00428832,-0.00661802,-0.00784075,-0.00827546
7.98,0.078978,-0.00914055,-0.00419918,-0.0108777,-0.00509055,-0.006745,-0.0042883,-0.00661803,-0.00784077,-0.00827549
7.985,0.0789781,-0.00914042,-0.00419896,-0.0108776,-0.00509046,-0.00674498,-0.00428828,-0.00661804,-0.0078408,-0.00827553
7.99,0.0789782,-0.00914028,-0.00419874,-0.0108774,-0.00509037,-0.00674495,-0.00428826,-0.00661805,-0.00784082,-0.00827557
7.995,0.0789783,-0.00914015,-0.00419852,-0.0108773,-0.00509029,-0.00674493,-0.00428824,-0.00661807,-0.00784084,-0.00827561
8,0.0789784,-0.00914002,-0.0041983,-0.0108771,-0.0050902,-0.0067449,-0.00428822,-0.00661808,-0.00784087,-0.00827565
8.005,0.0789786,-0.00913988,-0.00419809,-0.010877,-0.00509011,-0.00674488,-0.0042882,-0.00661809,-0.00784089,-0.00827569
8.01,0.0789787,-0.00913975,-0.00419787,-0.0108768,-0.00509002,-0.00674485,-0.00428818,-0.0066181,-0.00784091,-0.00827573
8.015,0.0789788,-0.00913962,-0.00419766,-0.0108767,-0.00508994,-0.00674483,-0.00428816,-0.00661811,-0.00784094,-0.00827577
8.02,0.0789789,-0.00913949,-0.00419744,-0.0108765,-0.00508985,-0.0067448,-0.00428814,-0.00661812,-0.00784096,-0.0082758
8.025,0.078979,-0.00913936,-0.00419723,-0.0108764,-0.00508976,-0.00674478,-0.00428812,-0.00661813,-0.00784098,-0.00827584
8.03,0.0789791,-0.00913923,-0.00419702,-0.0108763,-0.00508968,-0.00674475,-0.0042881,-0.00661814,-0.00784101,-0.00827588
8.035,0.0789792,-0.0091391,-0.00419681,-0.0108761,-0.00508959,-0.00674473,-0.00428808,-0.00661815,-0.00784103,-0.00827592
8.04,0.0789794,-0.00913897,-0.0041966,-0.010876,-0.00508951,-0.0067447,-0.00428806,-0.00661817,-0.00784105,-0.00827596
8.045,0.0789795,-0.00913884,-0.00419639,-0.0108758,-0.00508942,-0.00674468,-0.00428804,-0.00661818,-0.00784107,-0.00827599
8.05,0.0789796,-0.00913871,-0.00419618,-0.0108757,-0.00508934,-0.00674465,-0.00428803,-0.00661819,-0.0078411,-0.00827603
8.055,0.0789797,-0.00913858,-0.00419597,-0.0108756,-0.00508925,-0.00674463,-0.00428801,-0.0066182,-0.00784112,-0.00827607
8.06,0.0789798,-0.00913845,-0.00419576,-0.0108754,-0.00508917,-0.0067446,-0.00428799,-0.00661821,-0.00784114,-0.0082761
8.065,0.0789799,-0.00913833,-0.00419555,-0.0108753,-0.00508909,-0.00674458,-0.00428797,-0.00661822,-0.00784116,-0.00827614
8.07,0.07898,-0.0091382,-0.00419535,-0.0108751,-0.005089,-0.00674456,-0.00428795,-0.00661823,-0.00784119,-0.00827618
8.075,0.0789801,-0.00913807,-0.00419514,-0.010875,-0.00508892,-0.00674453,-0.00428793,-0.00661824,-0.00784121,-0.00827621
8.08,0.0789802,-0.00913795,-0.00419494,-0.0108749,-0.00508884,-0.00674451,-0.00428791,-0.00661825,-0.00784123,-0.00827625
8.085,0.0789804,-0.00913782,-0.00419473,-0.0108747,-0.00508875,-0.00674448,-0.00428789,-0.00661826,-0.00784125,-0.00827629
8.09,0.0789805,-0.0091377,-0.00419453,-0.0108746,-0.00508867,-0.00674446,-0.00428787,-0.00661827,-0.00784127,-0.00827632
8.095,0.0789806,-0.00913757,-0.00419433,-0.0108744,-0.00508859,-0.00674444,-0.00428785,-0.00661828,-0.0078413,-0.00827636
8.1,0.0789807,-0.00913745,-0.00419412,-0.0108743,-0.00508851,-0.00674441,-0.00428783,-0.00661829,-0.00784132,-0.0082764
8.105,0.0789808,-0.00913732,-0.00419392,-0.0108742,-0.00508843,-0.00674439,-0.00428782,-0.0066183,-0.00784134,-0.00827643
8.11,0.0789809,-0.0091372,-0.00419372,-0.010874,-0.00508834,-0.00674436,-0.0042878,-0.00661831,-0.00784136,-0.00827647
8.115,0.078981,-0.00913708,-0.00419352,-0.0108739,-0.00508826,-0.00674434,-0.00428778,-0.00661833,-0.00784138,-0.0082765
8.12,0.0789811,-0.00913696,-0.00419333,-0.0108738,-0.00508818,-0.00674432,-0.00428776,-0.00661834,-0.0078414,-0.00827654
8.125,0.0789812,-0.00913683,-0.00419313,-0.0108736,-0.0050881,-0.00674429,-0.00428774,-0.00661835,-0.00784143,-0.00827657
8.13,0.0789813,-0.00913671,-0.00419293,-0.0108735,-0.00508802,-0.00674427,-0.00428772,-0.00661836,-0.00784145,-0.00827661
8.135,0.0789814,-0.00913659,-0.00419273,-0.0108734,-0.00508794,-0.00674425,-0.0042877,-0.00661837,-0.00784147,-0.00827664
8.14,0.0789815,-0.00913647,-0.00419254,-0.0108732,-0.00508786,-0.00674423,-0.00428769,-0.00661838,-0.00784149,-0.00827668
8.145,0.0789816,-0.00913635,-0.00419234,-0.0108731,-0.00508779,-0.0067442,-0.00428767,-0.00661839,-0.00784151,-0.00827671
8.15,0.0789817,-0.00913623,-0.00419215,-0.010873,-0.00508771,-0.00674418,-0.00428765,-0.0066184,-0.00784153,-0.00827675
8.155,0.0789819,-0.00913611,-0.00419195,-0.0108728,-0.00508763,-0.00674416,-0.00428763,-0.00661841,-0.00784155,-0.00827678
8.16,0.078982,-0.009136,-0.00419176,-0.0108727,-0.00508755,-0.00674413,-0.00428761,-0.00661842,-0.00784157,-0.00827682
8.165,0.0789821,-0.00913588,-0.00419157,-0.0108726,-0.00508747,-0.00674411,-0.0042876,-0.00661843,-0.00784159,-0.00827685
8.17,0.0789822,-0.00913576,-0.00419138,-0.0108725,-0.00508739,-0.00674409,-0.00428758,-0.00661844,-0.00784161,-0.00827688
8.175,0.0789823,-0.00913564,-0.00419119,-0.0108723,-0.00508732,-0.00674407,-0.00428756,-0.00661845,-0.00784163,-0.00827692
8.18,0.0789824,-0.00913552,-0.004191,-0.0108722,-0.00508724,-0.00674404,-0.00428754,-0.00661846,-0.00784165,-0.00827695
8.185,0.0789825,-0.00913541,-0.00419081,-0.0108721,-0.00508716,-0.00674402,-0.00428753,-0.00661847,-0.00784168,-0.00827699
8.19,0.0789826,-0.00913529,-0.00419062,-0.0108719,-0.00508709,-0.006744,-0.00428751,-0.00661848,-0.0078417,-0.00827702
8.195,0.0789827,-0.00913518,-0.00419043,-0.0108718,-0.00508701,-0.00674398,-0.00428749,-0.00661848,-0.00784172,-0.00827705
8.2,0.0789828,-0.00913506,-0.00419024,-0.0108717,-0.00508694,-0.00674396,-0.00428747,-0.00661849,-0.00784174,-0.00827709
8.205,0.0789829,-0.00913495,-0.00419006,-0.0108716,-0.00508686,-0.00674393,-0.00428746,-0.0066185,-0.00784176,-0.00827712
8.21,0.078983,-0.00913483,-0.00418987,-0.0108714,-0.00508678,-0.00674391,-0.00428744,-0.00661851,-0.00784178,-0.00827715
8.215,0.0789831,-0.00913472,-0.00418968,-0.0108713,-0.00508671,-0.00674389,-0.00428742,-0.00661852,-0.0078418,-0.00827719
8.22,0.0789832,-0.00913461,-0.0041895,-0.0108712,-0.00508663,-0.00674387,-0.0042874,-0.00661853,-0.00784182,-0.00827722
8.225,0.0789833,-0.00913449,-0.00418932,-0.0108711,-0.00508656,-0.00674385,-0.00428739,-0.00661854,-0.00784184,-0.00827725
8.23,0.0789834,-0.00913438,-0.00418913,-0.0108709,-0.00508649,-0.00674383,-0.00428737,-0.00661855,-0.00784186,-0.00827728
8.235,0.0789835,-0.00913427,-0.00418895,-0.0108708,-0.00508641,-0.0067438,-0.00428735,-0.00661856,-0.00784187,-0.00827732
8.24,0.0789836,-0.00913416,-0.00418877,-0.0108707,-0.00508634,-0.00674378,-0.00428733,-0.00661857,-0.00784189,-0.00827735
8.245,0.0789837,-0.00913404,-0.00418859,-0.0108706,-0.00508626,-0.00674376,-0.00428732,-0.00661858,-0.00784191,-0.00827738
8.25,0.0789838,-0.00913393,-0.00418841,-0.0108705,-0.00508619,-0.00674374,-0.0042873,-0.00661859,-0.00784193,-0.00827741
8.255,0.0789839,-0.00913382,-0.00418823,-0.0108703,-0.00508612,-0.00674372,-0.00428728,-0.0066186,-0.00784195,-0.00827745
8.26,0.078984,-0.00913371,-0.00418805,-0.0108702,-0.00508605,-0.0067437,-0.00428727,-0.00661861,-0.00784197,-0.00827748
8.265,0.0789841,-0.0091336,-0.00418787,-0.0108701,-0.00508597,-0.00674368,-0.00428725,-0.00661862,-0.00784199,-0.00827751
8.27,0.0789842,-0.00913349,-0.00418769,-0.01087,-0.0050859,-0.00674366,-0.00428723,-0.00661863,-0.00784201,-0.00827754
8.275,0.0789842,-0.00913338,-0.00418751,-0.0108699,-0.00508583,-0.00674363,-0.00428722,-0.00661863,-0.00784203,-0.00827757
8.28,0.0789843,-0.00913328,-0.00418734,-0.0108697,-0.00508576,-0.00674361,-0.0042872,-0.00661864,-0.00784205,-0.0082776
8.285,0.0789844,-0.00913317,-0.00418716,-0.0108696,-0.00508569,-0.00674359,-0.00428718,-0.00661865,-0.00784207,-0.00827763
8.29,0.0789845,-0.00913306,-0.00418699,-0.0108695,-0.00508562,-0.00674357,-0.00428717,-0.00661866,-0.00784209,-0.00827767
8.295,0.0789846,-0.00913295,-0.00418681,-0.0108694,-0.00508554,-0.00674355,-0.00428715,-0.00661867,-0.0078421,-0.0082777
8.3,0.0789847,-0.00913285,-0.00418664,-0.0108693,-0.00508547,-0.00674353,-0.00428714,-0.00661868,-0.00784212,-0.00827773
8.305,0.0789848,-0.00913274,-0.00418646,-0.0108691,-0.0050854,-0.00674351,-0.00428712,-0.00661869,-0.00784214,-0.00827776
8.31,0.0789849,-0.00913263,-0.00418629,-0.010869,-0.00508533,-0.00674349,-0.0042871,-0.0066187,-0.00784216,-0.00827779
8.315,0.078985,-0.00913253,-0.00418612,-0.0108689,-0.00508526,-0.00674347,-0.00428709,-0.00661871,-0.00784218,-0.00827782
8.32,0.0789851,-0.00913242,-0.00418595,-0.0108688,-0.00508519,-0.00674345,-0.00428707,-0.00661872,-0.0078422,-0.00827785
8.325,0.0789852,-0.00913232,-0.00418578,-0.0108687,-0.00508513,-0.00674343,-0.00428705,-0.00661872,-0.00784222,-0.00827788
8.33,0.0789853,-0.00913221,-0.00418561,-0.0108686,-0.00508506,-0.00674341,-0.00428704,-0.00661873,-0.00784223,-0.00827791
8.335,0.0789854,-0.00913211,-0.00418544,-0.0108684,-0.00508499,-0.00674339,-0.00428702,-0.00661874,-0.00784225,-0.00827794
8.34,0.0789855,-0.009132,-0.00418527,-0.0108683,-0.00508492,-0.00674337,-0.00428701,-0.00661875,-0.00784227,-0.00827797
8.345,0.0789855,-0.0091319,-0.0041851,-0.0108682,-0.00508485,-0.00674335,-0.00428699,-0.00661876,-0.00784229,-0.008278
8.35,0.0789856,-0.0091318,-0.00418493,-0.0108681,-0.00508478,-0.00674333,-0.00428698,-0.00661877,-0.00784231,-0.00827803
8.355,0.0789857,-0.0091317,-0.00418476,-0.010868,-0.00508472,-0.00674331,-0.00428696,-0.00661878,-0.00784232,-0.00827806
8.36,0.0789858,-0.00913159,-0.0041846,-0.0108679,-0.00508465,-0.00674329,-0.00428694,-0.00661878,-0.00784234,-0.00827809
8.365,0.0789859,-0.00913149,-0.00418443,-0.0108678,-0.00508458,-0.00674327,-0.00428693,-0.00661879,-0.00784236,-0.00827812
8.37,0.078986,-0.00913139,-0.00418427,-0.0108677,-0.00508451,-0.00674325,-0.00428691,-0.0066188,-0.00784238,-0.00827815
8.375,0.0789861,-0.00913129,-0.0041841,-0.0108675,-0.00508445,-0.00674323,-0.0042869,-0.00661881,-0.00784239,-0.00827818
8.38,0.0789862,-0.00913119,-0.00418394,-0.0108674,-0.00508438,-0.00674321,-0.00428688,-0.00661882,-0.00784241,-0.00827821
8.385,0.0789863,-0.00913109,-0.00418377,-0.0108673,-0.00508431,-0.00674319,-0.00428687,-0.00661883,-0.00784243,-0.00827824
8.39,0.0789863,-0.00913099,-0.00418361,-0.0108672,-0.00508425,-0.00674317,-0.00428685,-0.00661883,-0.00784245,-0.00827827
8.395,0.0789864,-0.00913089,-0.00418345,-0.0108671,-0.00508418,-0.00674316,-0.00428684,-0.00661884,-0.00784246,-0.00827829
8.4,0.0789865,-0.00913079,-0.00418329,-0.010867,-0.00508412,-0.00674314,-0.00428682,-0.00661885,-0.00784248,-0.00827832
8.405,0.0789866,-0.00913069,-0.00418313,-0.0108669,-0.00508405,-0.00674312,-0.00428681,-0.00661886,-0.0078425,-0.00827835
8.41,0.0789867,-0.00913059,-0.00418297,-0.0108668,-0.00508399,-0.0067431,-0.00428679,-0.00661887,-0.00784252,-0.00827838
8.415,0.0789868,-0.00913049,-0.00418281,-0.0108667,-0.00508392,-0.00674308,-0.00428678,-0.00661888,-0.00784253,-0.00827841
8.42,0.0789869,-0.00913039,-0.00418265,-0.0108666,-0.00508386,-0.00674306,-0.00428676,-0.00661888,-0.00784255,-0.00827844
8.425,0.078987,-0.0091303,-0.00418249,-0.0108665,-0.00508379,-0.00674304,-0.00428675,-0.00661889,-0.00784257,-0.00827847
8.43,0.078987,-0.0091302,-0.00418233,-0.0108664,-0.00508373,-0.00674302,-0.00428673,-0.0066189,-0.00784258,-0.00827849
8.435,0.0789871,-0.0091301,-0.00418217,-0.0108662,-0.00508366,-0.006743,-0.00428672,-0.00661891,-0.0078426,-0.00827852
8.44,0.0789872,-0.00913001,-0.00418201,-0.0108661,-0.0050836,-0.00674299,-0.0042867,-0.00661892,-0.00784262,-0.00827855
8.445,0.0789873,-0.00912991,-0.00418186,-0.010866,-0.00508354,-0.00674297,-0.00428669,-0.00661892,-0.00784263,-0.00827858
