7.45,0.229294,0.0116866,0.00298918,0.00204834,8.41285e-05,0.000625547,-9.14653e-05,0.00018077,-6.75773e-05,0.000416423
7.455,0.229295,0.011688,0.00299032,0.00204932,8.47823e-05,0.000626022,-9.11365e-05,0.000180997,-6.74304e-05,0.000416498
7.46,0.229295,0.0116894,0.00299145,0.00205031,8.54338e-05,0.000626495,-9.08088e-05,0.000181222,-6.72839e-05,0.000416572
7.465,0.229296,0.0116908,0.00299258,0.00205128,8.60829e-05,0.000626967,-9.04822e-05,0.000181447,-6.71379e-05,0.000416647
7.47,0.229297,0.0116922,0.0029937,0.00205226,8.67297e-05,0.000627437,-9.01567e-05,0.000181671,-6.69924e-05,0.000416721
7.475,0.229297,0.0116936,0.00299482,0.00205323,8.73741e-05,0.000627905,-8.98324e-05,0.000181895,-6.68473e-05,0.000416795
7.48,0.229298,0.011695,0.00299594,0.00205419,8.80163e-05,0.000628371,-8.95092e-05,0.000182117,-6.67028e-05,0.000416869
7.485,0.229299,0.0116964,0.00299705,0.00205516,8.8656e-05,0.000628836,-8.91871e-05,0.000182339,-6.65586e-05,0.000416942
7.49,0.229299,0.0116978,0.00299816,0.00205612,8.92935e-05,0.000629299,-8.88661e-05,0.000182561,-6.6415e-05,0.000417016
7.495,0.2293,0.0116992,0.00299926,0.00205707,8.99287e-05,0.000629761,-8.85463e-05,0.000182781,-6.62718e-05,0.000417089
7.5,0.229301,0.0117006,0.00300036,0.00205803,9.05616e-05,0.000630221,-8.82275e-05,0.000183001,-6.6129e-05,0.000417162
7.505,0.229302,0.011702,0.00300146,0.00205898,9.11922e-05,0.000630679,-8.79099e-05,0.00018322,-6.59867e-05,0.000417234
7.51,0.229302,0.0117033,0.00300255,0.00205992,9.18205e-05,0.000631136,-8.75933e-05,0.000183438,-6.58449e-05,0.000417307
7.515,0.229303,0.0117047,0.00300363,0.00206087,9.24465e-05,0.000631591,-8.72779e-05,0.000183656,-6.57035e-05,0.000417379
7.52,0.229304,0.0117061,0.00300472,0.00206181,9.30703e-05,0.000632044,-8.69635e-05,0.000183872,-6.55626e-05,0.000417451
7.525,0.229304,0.0117074,0.0030058,0.00206274,9.36918e-05,0.000632496,-8.66502e-05,0.000184088,-6.54221e-05,0.000417522
7.53,0.229305,0.0117088,0.00300687,0.00206367,9.4311e-05,0.000632946,-8.63381e-05,0.000184304,-6.52821e-05,0.000417594
7.535,0.229306,0.0117101,0.00300794,0.0020646,9.4928e-05,0.000633395,-8.6027e-05,0.000184518,-6.51426e-05,0.000417665
7.54,0.229306,0.0117114,0.00300901,0.00206553,9.55428e-05,0.000633842,-8.57169e-05,0.000184732,-6.50035e-05,0.000417736
7.545,0.229307,0.0117128,0.00301007,0.00206645,9.61554e-05,0.000634287,-8.5408e-05,0.000184945,-6.48648e-05,0.000417807
7.55,0.229308,0.0117141,0.00301113,0.00206737,9.67657e-05,0.000634731,-8.51001e-05,0.000185158,-6.47266e-05,0.000417877
7.555,0.229308,0.0117154,0.00301219,0.00206828,9.73739e-05,0.000635173,-8.47933e-05,0.000185369,-6.45888e-05,0.000417947
7.56,0.229309,0.0117167,0.00301324,0.0020692,9.79798e-05,0.000635614,-8.44876e-05,0.00018558,-6.44515e-05,0.000418017
7.565,0.22931,0.0117181,0.00301429,0.0020701,9.85835e-05,0.000636053,-8.41829e-05,0.000185791,-6.43147e-05,0.000418087
7.57,0.22931,0.0117194,0.00301533,0.00207101,9.91851e-05,0.000636491,-8.38793e-05,0.000186,-6.41782e-05,0.000418157
7.575,0.229311,0.0117207,0.00301637,0.00207191,9.97844e-05,0.000636927,-8.35768e-05,0.000186209,-6.40422e-05,0.000418226
7.58,0.229311,0.011722,0.0030174,0.00207281,0.000100382,0.000637361,-8.32753e-05,0.000186417,-6.39067e-05,0.000418295
7.585,0.229312,0.0117233,0.00301844,0.0020737,0.000100977,0.000637794,-8.29748e-05,0.000186625,-6.37716e-05,0.000418364
7.59,0.229313,0.0117245,0.00301947,0.0020746,0.00010157,0.000638225,-8.26754e-05,0.000186832,-6.36369e-05,0.000418433
7.595,0.229313,0.0117258,0.00302049,0.00207549,0.00010216,0.000638655,-8.2377e-05,0.000187038,-6.35027e-05,0.000418502
7.6,0.229314,0.0117271,0.00302151,0.00207637,0.000102749,0.000639083,-8.20797e-05,0.000187243,-6.33689e-05,0.00041857
7.605,0.229315,0.0117284,0.00302253,0.00207725,0.000103335,0.00063951,-8.17834e-05,0.000187448,-6.32356e-05,0.000418638
7.61,0.229315,0.0117297,0.00302354,0.00207813,0.00010392,0.000639935,-8.14882e-05,0.000187652,-6.31026e-05,0.000418706
7.615,0.229316,0.0117309,0.00302455,0.00207901,0.000104502,0.000640359,-8.11939e-05,0.000187855,-6.29702e-05,0.000418773
7.62,0.229317,0.0117322,0.00302556,0.00207988,0.000105082,0.000640781,-8.09007e-05,0.000188058,-6.28381e-05,0.000418841
7.625,0.229317,0.0117334,0.00302656,0.00208075,0.00010566,0.000641202,-8.06085e-05,0.00018826,-6.27065e-05,0.000418908
7.63,0.229318,0.0117347,0.00302756,0.00208162,0.000106236,0.000641621,-8.03174e-05,0.000188461,-6.25753e-05,0.000418975
7.635,0.229318,0.0117359,0.00302855,0.00208248,0.00010681,0.000642039,-8.00272e-05,0.000188661,-6.24445e-05,0.000419041
7.64,0.229319,0.0117372,0.00302954,0.00208334,0.000107381,0.000642455,-7.97381e-05,0.000188861,-6.23142e-05,0.000419108
7.645,0.22932,0.0117384,0.00303053,0.0020842,0.000107951,0.00064287,-7.945e-05,0.00018906,-6.21843e-05,0.000419174
7.65,0.22932,0.0117397,0.00303151,0.00208505,0.000108519,0.000643283,-7.91629e-05,0.000189259,-6.20548e-05,0.00041924
7.655,0.229321,0.0117409,0.00303249,0.0020859,0.000109084,0.000643695,-7.88768e-05,0.000189457,-6.19257e-05,0.000419306
7.66,0.229321,0.0117421,0.00303347,0.00208675,0.000109648,0.000644105,-7.85916e-05,0.000189654,-6.17971e-05,0.000419372
7.665,0.229322,0.0117433,0.00303444,0.00208759,0.000110209,0.000644514,-7.83075e-05,0.00018985,-6.16689e-05,0.000419437
7.67,0.229323,0.0117445,0.00303541,0.00208843,0.000110768,0.000644921,-7.80244e-05,0.000190046,-6.15411e-05,0.000419502
7.675,0.229323,0.0117458,0.00303638,0.00208927,0.000111326,0.000645327,-7.77423e-05,0.000190241,-6.14137e-05,0.000419567
7.68,0.229324,0.011747,0.00303734,0.00209011,0.000111881,0.000645732,-7.74611e-05,0.000190436,-6.12867e-05,0.000419632
7.685,0.229325,0.0117482,0.0030383,0.00209094,0.000112434,0.000646135,-7.7181e-05,0.00019063,-6.11602e-05,0.000419696
7.69,0.229325,0.0117494,0.00303925,0.00209177,0.000112986,0.000646536,-7.69018e-05,0.000190823,-6.10341e-05,0.000419761
7.695,0.229326,0.0117506,0.0030402,0.00209259,0.000113535,0.000646937,-7.66236e-05,0.000191015,-6.09084e-05,0.000419825
7.7,0.229326,0.0117517,0.00304115,0.00209342,0.000114082,0.000647335,-7.63464e-05,0.000191207,-6.07831e-05,0.000419889
7.705,0.229327,0.0117529,0.0030421,0.00209424,0.000114628,0.000647733,-7.60701e-05,0.000191398,-6.06582e-05,0.000419953
7.71,0.229327,0.0117541,0.00304304,0.00209505,0.000115171,0.000648129,-7.57948e-05,0.000191589,-6.05337e-05,0.000420016
7.715,0.229328,0.0117553,0.00304397,0.00209587,0.000115712,0.000648523,-7.55205e-05,0.000191779,-6.04097e-05,0.000420079
7.72,0.229329,0.0117565,0.00304491,0.00209668,0.000116252,0.000648916,-7.52471e-05,0.000191968,-6.0286e-05,0.000420142
7.725,0.229329,0.0117576,0.00304584,0.00209748,0.000116789,0.000649308,-7.49747e-05,0.000192157,-6.01628e-05,0.000420205
7.73,0.22933,0.0117588,0.00304677,0.00209829,0.000117325,0.000649698,-7.47033e-05,0.000192345,-6.004e-05,0.000420268
7.735,0.22933,0.0117599,0.00304769,0.00209909,0.000117858,0.000650087,-7.44328e-05,0.000192532,-5.99175e-05,0.00042033
7.74,0.229331,0.0117611,0.00304861,0.00209989,0.00011839,0.000650474,-7.41632e-05,0.000192719,-5.97955e-05,0.000420393
7.745,0.229332,0.0117622,0.00304953,0.00210069,0.00011892,0.00065086,-7.38946e-05,0.000192905,-5.96739e-05,0.000420455
7.75,0.229332,0.0117634,0.00305044,0.00210148,0.000119447,0.000651245,-7.3627e-05,0.00019309,-5.95527e-05,0.000420516
7.755,0.229333,0.0117645,0.00305135,0.00210227,0.000119973,0.000651628,-7.33602e-05,0.000193275,-5.94319e-05,0.000420578
7.76,0.229333,0.0117657,0.00305226,0.00210306,0.000120497,0.00065201,-7.30945e-05,0.000193459,-5.93115e-05,0.000420639
7.765,0.229334,0.0117668,0.00305316,0.00210384,0.000121019,0.000652391,-7.28296e-05,0.000193643,-5.91914e-05,0.000420701
7.77,0.229334,0.0117679,0.00305406,0.00210462,0.000121539,0.00065277,-7.25657e-05,0.000193825,-5.90718e-05,0.000420762
7.775,0.229335,0.011769,0.00305496,0.0021054,0.000122058,0.000653148,-7.23027e-05,0.000194008,-5.89526e-05,0.000420822
7.78,0.229335,0.0117702,0.00305585,0.00210618,0.000122574,0.000653524,-7.20406e-05,0.000194189,-5.88338e-05,0.000420883
7.785,0.229336,0.0117713,0.00305674,0.00210695,0.000123088,0.000653899,-7.17795e-05,0.00019437,-5.87154e-05,0.000420943
7.79,0.229337,0.0117724,0.00305763,0.00210772,0.000123601,0.000654273,-7.15193e-05,0.000194551,-5.85973e-05,0.000421004
7.795,0.229337,0.0117735,0.00305851,0.00210849,0.000124112,0.000654646,-7.126e-05,0.00019473,-5.84797e-05,0.000421064
7.8,0.229338,0.0117746,0.00305939,0.00210925,0.000124621,0.000655017,-7.10016e-05,0.00019491,-5.83624e-05,0.000421123
7.805,0.229338,0.0117757,0.00306027,0.00211001,0.000125128,0.000655387,-7.07441e-05,0.000195088,-5.82456e-05,0.000421183
7.81,0.229339,0.0117768,0.00306114,0.00211077,0.000125633,0.000655755,-7.04875e-05,0.000195266,-5.81291e-05,0.000421242
7.815,0.229339,0.0117779,0.00306201,0.00211153,0.000126136,0.000656122,-7.02318e-05,0.000195443,-5.8013e-05,0.000421302
7.82,0.22934,0.011779,0.00306288,0.00211228,0.000126638,0.000656488,-6.99771e-05,0.00019562,-5.78973e-05,0.000421361
7.825,0.22934,0.0117801,0.00306374,0.00211303,0.000127137,0.000656853,-6.97232e-05,0.000195796,-5.7782e-05,0.000421419
7.83,0.229341,0.0117811,0.00306461,0.00211378,0.000127635,0.000657216,-6.94702e-05,0.000195971,-5.76671e-05,0.000421478
7.835,0.229341,0.0117822,0.00306546,0.00211453,0.000128131,0.000657578,-6.92181e-05,0.000196146,-5.75526e-05,0.000421536
7.84,0.229342,0.0117833,0.00306632,0.00211527,0.000128626,0.000657938,-6.89669e-05,0.000196321,-5.74384e-05,0.000421595
7.845,0.229343,0.0117844,0.00306717,0.00211601,0.000129118,0.000658298,-6.87166e-05,0.000196494,-5.73246e-05,0.000421653
7.85,0.229343,0.0117854,0.00306802,0.00211674,0.000129609,0.000658656,-6.84671e-05,0.000196667,-5.72112e-05,0.000421711
7.855,0.229344,0.0117865,0.00306886,0.00211748,0.000130098,0.000659012,-6.82186e-05,0.00019684,-5.70982e-05,0.000421768
7.86,0.229344,0.0117875,0.0030697,0.00211821,0.000130585,0.000659368,-6.79709e-05,0.000197012,-5.69856e-05,0.000421826
7.865,0.229345,0.0117886,0.00307054,0.00211894,0.00013107,0.000659722,-6.77241e-05,0.000197183,-5.68733e-05,0.000421883
7.87,0.229345,0.0117896,0.00307138,0.00211966,0.000131554,0.000660075,-6.74782e-05,0.000197354,-5.67615e-05,0.00042194
7.875,0.229346,0.0117907,0.00307221,0.00212039,0.000132035,0.000660426,-6.72331e-05,0.000197524,-5.66499e-05,0.000421997
7.88,0.229346,0.0117917,0.00307304,0.00212111,0.000132516,0.000660777,-6.69889e-05,0.000197693,-5.65388e-05,0.000422053
7.885,0.229347,0.0117928,0.00307387,0.00212183,0.000132994,0.000661126,-6.67456e-05,0.000197862,-5.64281e-05,0.00042211
7.89,0.229347,0.0117938,0.00307469,0.00212254,0.00013347,0.000661474,-6.65031e-05,0.00019803,-5.63177e-05,0.000422166
7.895,0.229348,0.0117948,0.00307551,0.00212326,0.000133945,0.00066182,-6.62615e-05,0.000198198,-5.62076e-05,0.000422222
7.9,0.229348,0.0117958,0.00307633,0.00212397,0.000134418,0.000662166,-6.60207e-05,0.000198365,-5.6098e-05,0.000422278
7.905,0.229349,0.0117969,0.00307714,0.00212467,0.00013489,0.00066251,-6.57808e-05,0.000198532,-5.59887e-05,0.000422334
7.91,0.229349,0.0117979,0.00307796,0.00212538,0.000135359,0.000662853,-6.55417e-05,0.000198698,-5.58798e-05,0.00042239
7.915,0.22935,0.0117989,0.00307876,0.00212608,0.000135827,0.000663194,-6.53035e-05,0.000198863,-5.57713e-05,0.000422445
7.92,0.22935,0.0117999,0.00307957,0.00212678,0.000136294,0.000663535,-6.50661e-05,0.000199028,-5.56631e-05,0.0004225
7.925,0.229351,0.0118009,0.00308037,0.00212748,0.000136758,0.000663874,-6.48296e-05,0.000199193,-5.55553e-05,0.000422555
7.93,0.229351,0.0118019,0.00308117,0.00212817,0.000137221,0.000664212,-6.45939e-05,0.000199356,-5.54478e-05,0.00042261
7.935,0.229352,0.0118029,0.00308197,0.00212886,0.000137682,0.000664549,-6.4359e-05,0.00019952,-5.53407e-05,0.000422664
7.94,0.229352,0.0118039,0.00308276,0.00212955,0.000138142,0.000664884,-6.4125e-05,0.000199682,-5.5234e-05,0.000422719
7.945,0.229353,0.0118049,0.00308355,0.00213024,0.000138599,0.000665219,-6.38918e-05,0.000199844,-5.51276e-05,0.000422773
7.95,0.229353,0.0118059,0.00308434,0.00213093,0.000139055,0.000665552,-6.36594e-05,0.000200006,-5.50216e-05,0.000422827
7.955,0.229354,0.0118069,0.00308513,0.00213161,0.00013951,0.000665884,-6.34279e-05,0.000200167,-5.4916e-05,0.000422881
7.96,0.229354,0.0118078,0.00308591,0.00213229,0.000139963,0.000666214,-6.31971e-05,0.000200327,-5.48107e-05,0.000422935
7.965,0.229355,0.0118088,0.00308669,0.00213296,0.000140414,0.000666544,-6.29672e-05,0.000200487,-5.47058e-05,0.000422988
7.97,0.229355,0.0118098,0.00308746,0.00213364,0.000140863,0.000666872,-6.27381e-05,0.000200646,-5.46012e-05,0.000423042
7.975,0.229356,0.0118108,0.00308824,0.00213431,0.000141311,0.000667199,-6.25098e-05,0.000200805,-5.4497e-05,0.000423095
7.98,0.229356,0.0118117,0.00308901,0.00213498,0.000141758,0.000667525,-6.22823e-05,0.000200963,-5.43931e-05,0.000423148
7.985,0.229357,0.0118127,0.00308977,0.00213565,0.000142202,0.00066785,-6.20557e-05,0.00020112,-5.42896e-05,0.0004232
7.99,0.229357,0.0118136,0.00309054,0.00213631,0.000142645,0.000668174,-6.18298e-05,0.000201277,-5.41864e-05,0.000423253
7.995,0.229358,0.0118146,0.0030913,0.00213698,0.000143087,0.000668496,-6.16047e-05,0.000201434,-5.40836e-05,0.000423305
8,0.229358,0.0118155,0.00309206,0.00213763,0.000143526,0.000668818,-6.13805e-05,0.00020159,-5.39811e-05,0.000423358
8.005,0.229358,0.0118165,0.00309282,0.00213829,0.000143965,0.000669138,-6.1157e-05,0.000201745,-5.3879e-05,0.00042341
8.01,0.229359,0.0118174,0.00309357,0.00213895,0.000144401,0.000669457,-6.09343e-05,0.0002019,-5.37772e-05,0.000423462
8.015,0.229359,0.0118184,0.00309432,0.0021396,0.000144836,0.000669775,-6.07124e-05,0.000202054,-5.36757e-05,0.000423513
8.02,0.22936,0.0118193,0.00309507,0.00214025,0.00014527,0.000670092,-6.04913e-05,0.000202208,-5.35747e-05,0.000423565
8.025,0.22936,0.0118202,0.00309581,0.0021409,0.000145701,0.000670407,-6.0271e-05,0.000202361,-5.34739e-05,0.000423616
8.03,0.229361,0.0118212,0.00309656,0.00214154,0.000146132,0.000670722,-6.00515e-05,0.000202514,-5.33735e-05,0.000423668
8.035,0.229361,0.0118221,0.0030973,0.00214219,0.00014656,0.000671035,-5.98327e-05,0.000202666,-5.32734e-05,0.000423719
8.04,0.229362,0.011823,0.00309803,0.00214283,0.000146987,0.000671347,-5.96147e-05,0.000202818,-5.31737e-05,0.000423769
8.045,0.229362,0.0118239,0.00309877,0.00214347,0.000147413,0.000671658,-5.93975e-05,0.000202969,-5.30743e-05,0.00042382
8.05,0.229363,0.0118249,0.0030995,0.0021441,0.000147837,0.000671968,-5.91811e-05,0.00020312,-5.29753e-05,0.000423871
8.055,0.229363,0.0118258,0.00310023,0.00214473,0.000148259,0.000672277,-5.89655e-05,0.00020327,-5.28766e-05,0.000423921
8.06,0.229364,0.0118267,0.00310096,0.00214537,0.00014868,0.000672584,-5.87506e-05,0.000203419,-5.27782e-05,0.000423971
8.065,0.229364,0.0118276,0.00310168,0.002146,0.0001491,0.000672891,-5.85364e-05,0.000203568,-5.26802e-05,0.000424021
8.07,0.229364,0.0118285,0.0031024,0.00214662,0.000149517,0.000673196,-5.83231e-05,0.000203717,-5.25825e-05,0.000424071
8.075,0.229365,0.0118294,0.00310312,0.00214725,0.000149934,0.000673501,-5.81105e-05,0.000203865,-5.24851e-05,0.000424121
8.08,0.229365,0.0118303,0.00310383,0.00214787,0.000150349,0.000673804,-5.78986e-05,0.000204012,-5.23881e-05,0.00042417
8.085,0.229366,0.0118312,0.00310455,0.00214849,0.000150762,0.000674106,-5.76875e-05,0.000204159,-5.22914e-05,0.000424219
8.09,0.229366,0.0118321,0.00310526,0.00214911,0.000151174,0.000674407,-5.74772e-05,0.000204306,-5.2195e-05,0.000424268
8.095,0.229367,0.011833,0.00310596,0.00214972,0.000151584,0.000674707,-5.72676e-05,0.000204452,-5.20989e-05,0.000424317
8.1,0.229367,0.0118338,0.00310667,0.00215033,0.000151993,0.000675006,-5.70587e-05,0.000204597,-5.20032e-05,0.000424366
8.105,0.229368,0.0118347,0.00310737,0.00215094,0.0001524,0.000675304,-5.68506e-05,0.000204742,-5.19078e-05,0.000424415
8.11,0.229368,0.0118356,0.00310807,0.00215155,0.000152806,0.000675601,-5.66433e-05,0.000204886,-5.18128e-05,0.000424463
8.115,0.229368,0.0118365,0.00310877,0.00215216,0.00015321,0.000675897,-5.64367e-05,0.00020503,-5.1718e-05,0.000424512
8.12,0.229369,0.0118373,0.00310946,0.00215276,0.000153613,0.000676191,-5.62308e-05,0.000205174,-5.16236e-05,0.00042456
8.125,0.229369,0.0118382,0.00311016,0.00215336,0.000154014,0.000676485,-5.60256e-05,0.000205317,-5.15295e-05,0.000424608
8.13,0.22937,0.0118391,0.00311084,0.00215396,0.000154414,0.000676777,-5.58212e-05,0.000205459,-5.14358e-05,0.000424656
8.135,0.22937,0.0118399,0.00311153,0.00215456,0.000154813,0.000677069,-5.56175e-05,0.000205601,-5.13423e-05,0.000424703
8.14,0.229371,0.0118408,0.00311222,0.00215516,0.00015521,0.000677359,-5.54145e-05,0.000205742,-5.12492e-05,0.000424751
8.145,0.229371,0.0118416,0.0031129,0.00215575,0.000155605,0.000677648,-5.52123e-05,0.000205883,-5.11564e-05,0.000424798
8.15,0.229371,0.0118425,0.00311358,0.00215634,0.000155999,0.000677937,-5.50108e-05,0.000206024,-5.10639e-05,0.000424845
8.155,0.229372,0.0118433,0.00311425,0.00215693,0.000156392,0.000678224,-5.481e-05,0.000206163,-5.09717e-05,0.000424892
8.16,0.229372,0.0118442,0.00311493,0.00215752,0.000156783,0.00067851,-5.46099e-05,0.000206303,-5.08799e-05,0.000424939
8.165,0.229373,0.011845,0.0031156,0.0021581,0.000157173,0.000678795,-5.44105e-05,0.000206442,-5.07883e-05,0.000424986
8.17,0.229373,0.0118459,0.00311627,0.00215868,0.000157561,0.000679079,-5.42119e-05,0.00020658,-5.06971e-05,0.000425032
8.175,0.229374,0.0118467,0.00311694,0.00215926,0.000157948,0.000679362,-5.40139e-05,0.000206718,-5.06062e-05,0.000425078
8.18,0.229374,0.0118475,0.0031176,0.00215984,0.000158334,0.000679645,-5.38167e-05,0.000206856,-5.05156e-05,0.000425125
8.185,0.229374,0.0118484,0.00311826,0.00216042,0.000158718,0.000679926,-5.36201e-05,0.000206993,-5.04253e-05,0.000425171
8.19,0.229375,0.0118492,0.00311892,0.00216099,0.0001591,0.000680206,-5.34243e-05,0.000207129,-5.03353e-05,0.000425217
8.195,0.229375,0.01185,0.00311958,0.00216156,0.000159482,0.000680485,-5.32292e-05,0.000207265,-5.02457e-05,0.000425262
8.2,0.229376,0.0118508,0.00312023,0.00216213,0.000159862,0.000680763,-5.30347e-05,0.000207401,-5.01563e-05,0.000425308
8.205,0.229376,0.0118517,0.00312089,0.0021627,0.00016024,0.00068104,-5.2841e-05,0.000207536,-5.00673e-05,0.000425353
8.21,0.229376,0.0118525,0.00312154,0.00216326,0.000160617,0.000681316,-5.26479e-05,0.00020767,-4.99785e-05,0.000425399
8.215,0.229377,0.0118533,0.00312218,0.00216383,0.000160993,0.000681591,-5.24556e-05,0.000207804,-4.98901e-05,0.000425444
8.22,0.229377,0.0118541,0.00312283,0.00216439,0.000161367,0.000681865,-5.22639e-05,0.000207938,-4.98019e-05,0.000425489
8.225,0.229378,0.0118549,0.00312347,0.00216495,0.00016174,0.000682138,-5.20729e-05,0.000208071,-4.97141e-05,0.000425533
8.23,0.229378,0.0118557,0.00312411,0.0021655,0.000162112,0.00068241,-5.18826e-05,0.000208204,-4.96266e-05,0.000425578
8.235,0.229378,0.0118565,0.00312475,0.00216606,0.000162482,0.000682681,-5.1693e-05,0.000208336,-4.95394e-05,0.000425622
8.24,0.229379,0.0118573,0.00312539,0.00216661,0.000162851,0.000682951,-5.15041e-05,0.000208468,-4.94524e-05,0.000425667
8.245,0.229379,0.0118581,0.00312602,0.00216716,0.000163219,0.00068322,-5.13158e-05,0.000208599,-4.93658e-05,0.000425711
8.25,0.22938,0.0118589,0.00312665,0.00216771,0.000163585,0.000683488,-5.11282e-05,0.00020873,-4.92795e-05,0.000425755
8.255,0.22938,0.0118597,0.00312728,0.00216826,0.00016395,0.000683755,-5.09413e-05,0.000208861,-4.91935e-05,0.000425799
8.26,0.22938,0.0118604,0.00312791,0.0021688,0.000164314,0.000684021,-5.0755e-05,0.000208991,-4.91077e-05,0.000425842
8.265,0.229381,0.0118612,0.00312853,0.00216934,0.000164676,0.000684287,-5.05694e-05,0.00020912,-4.90223e-05,0.000425886
8.27,0.229381,0.011862,0.00312915,0.00216989,0.000165037,0.000684551,-5.03845e-05,0.000209249,-4.89372e-05,0.000425929
8.275,0.229382,0.0118628,0.00312977,0.00217042,0.000165396,0.000684814,-5.02003e-05,0.000209378,-4.88523e-05,0.000425973
8.28,0.229382,0.0118636,0.00313039,0.00217096,0.000165755,0.000685076,-5.00167e-05,0.000209506,-4.87678e-05,0.000426016
8.285,0.229382,0.0118643,0.003131,0.0021715,0.000166112,0.000685338,-4.98337e-05,0.000209633,-4.86835e-05,0.000426059
8.29,0.229383,0.0118651,0.00313161,0.00217203,0.000166467,0.000685598,-4.96514e-05,0.000209761,-4.85995e-05,0.000426102
8.295,0.229383,0.0118659,0.00313222,0.00217256,0.000166822,0.000685858,-4.94698e-05,0.000209887,-4.85159e-05,0.000426144
8.3,0.229383,0.0118666,0.00313283,0.00217309,0.000167175,0.000686116,-4.92888e-05,0.000210014,-4.84325e-05,0.000426187
8.305,0.229384,0.0118674,0.00313344,0.00217362,0.000167527,0.000686374,-4.91085e-05,0.000210139,-4.83494e-05,0.000426229
8.31,0.229384,0.0118681,0.00313404,0.00217414,0.000167877,0.000686631,-4.89288e-05,0.000210265,-4.82666e-05,0.000426271
8.315,0.229385,0.0118689,0.00313464,0.00217466,0.000168226,0.000686886,-4.87498e-05,0.00021039,-4.81841e-05,0.000426313
8.32,0.229385,0.0118696,0.00313524,0.00217519,0.000168574,0.000687141,-4.85714e-05,0.000210514,-4.81018e-05,0.000426355
8.325,0.229385,0.0118704,0.00313584,0.0021757,0.000168921,0.000687395,-4.83936e-05,0.000210638,-4.80199e-05,0.000426397
8.33,0.229386,0.0118711,0.00313643,0.00217622,0.000169266,0.000687648,-4.82165e-05,0.000210762,-4.79382e-05,0.000426439
8.335,0.229386,0.0118719,0.00313703,0.00217674,0.00016961,0.0006879,-4.804e-05,0.000210885,-4.78568e-05,0.00042648
8.34,0.229386,0.0118726,0.00313762,0.00217725,0.000169953,0.000688151,-4.78642e-05,0.000211008,-4.77757e-05,0.000426521
8.345,0.229387,0.0118733,0.0031382,0.00217776,0.000170295,0.000688401,-4.76889e-05,0.00021113,-4.76949e-05,0.000426563
8.35,0.229387,0.0118741,0.00313879,0.00217827,0.000170635,0.000688651,-4.75143e-05,0.000211252,-4.76144e-05,0.000426604
8.355,0.229388,0.0118748,0.00313937,0.00217878,0.000170974,0.000688899,-4.73404e-05,0.000211374,-4.75341e-05,0.000426645
8.36,0.229388,0.0118755,0.00313996,0.00217929,0.000171312,0.000689147,-4.7167e-05,0.000211495,-4.74541e-05,0.000426685
8.365,0.229388,0.0118763,0.00314054,0.00217979,0.000171649,0.000689393,-4.69943e-05,0.000211615,-4.73744e-05,0.000426726
8.37,0.229389,0.011877,0.00314111,0.00218029,0.000171984,0.000689639,-4.68222e-05,0.000211736,-4.7295e-05,0.000426767
8.375,0.229389,0.0118777,0.00314169,0.00218079,0.000172318,0.000689884,-4.66507e-05,0.000211855,-4.72159e-05,0.000426807
8.38,0.229389,0.0118784,0.00314226,0.00218129,0.000172651,0.000690128,-4.64799e-05,0.000211975,-4.7137e-05,0.000426847
8.385,0.22939,0.0118791,0.00314283,0.00218179,0.000172983,0.000690371,-4.63096e-05,0.000212094,-4.70584e-05,0.000426887
8.39,0.22939,0.0118798,0.0031434,0.00218228,0.000173314,0.000690613,-4.614e-05,0.000212212,-4.69801e-05,0.000426927
8.395,0.22939,0.0118806,0.00314397,0.00218278,0.000173643,0.000690854,-4.5971e-05,0.00021233,-4.6902e-05,0.000426967
8.4,0.229391,0.0118813,0.00314453,0.00218327,0.000173971,0.000691095,-4.58025e-05,0.000212448,-4.68243e-05,0.000427007
8.405,0.229391,0.011882,0.00314509,0.00218376,0.000174298,0.000691334,-4.56347e-05,0.000212565,-4.67468e-05,0.000427046
8.41,0.229391,0.0118827,0.00314565,0.00218425,0.000174624,0.000691573,-4.54675e-05,0.000212682,-4.66695e-05,0.000427085
8.415,0.229392,0.0118834,0.00314621,0.00218473,0.000174948,0.000691811,-4.53009e-05,0.000212798,-4.65926e-05,0.000427125
8.42,0.229392,0.0118841,0.00314677,0.00218522,0.000175271,0.000692048,-4.51349e-05,0.000212914,-4.65159e-05,0.000427164
8.425,0.229392,0.0118848,0.00314732,0.0021857,0.000175594,0.000692284,-4.49695e-05,0.00021303,-4.64394e-05,0.000427203
8.43,0.229393,0.0118855,0.00314788,0.00218618,0.000175915,0.000692519,-4.48047e-05,0.000213145,-4.63633e-05,0.000427242
8.435,0.229393,0.0118861,0.00314843,0.00218666,0.000176234,0.000692753,-4.46404e-05,0.00021326,-4.62874e-05,0.00042728
8.44,0.229393,0.0118868,0.00314897,0.00218713,0.000176553,0.000692987,-4.44768e-05,0.000213374,-4.62117e-05,0.000427319
8.445,0.229394,0.0118875,0.00314952,0.00218761,0.00017687,0.00069322,-4.43138e-05,0.000213488,-4.61364e-05,0.000427357
8.45,0.229394,0.0118882,0.00315006,0.00218808,0.000177187,0.000693451,-4.41513e-05,0.000213602,-4.60613e-05,0.000427395
8.455,0.229394,0.0118889,0.00315061,0.00218855,0.000177502,0.000693682,-4.39894e-05,0.000213715,-4.59864e-05,0.000427434
